19.0879 	WARNING 	Font Manager failed to load file /System/Library/PrivateFrameworks/FontServices.framework/Resources/Reserved/PingFangUI.ttc
1175.6995 	EXP 	background_G_4: autoDraw = False
1175.6995 	EXP 	text_ISI_G1: autoDraw = False
1175.6995 	EXP 	background_G_4: autoDraw = False
1175.6995 	EXP 	text_ISI_G1: autoDraw = False
1175.6995 	EXP 	text_G2: height = 0.05
1175.6995 	EXP 	text_G2: height = 0.05
1175.6995 	EXP 	text_G2: height = 0.05
1175.6995 	EXP 	text_G2: text = 'assault'
1175.6995 	EXP 	background_G_5: autoDraw = True
1175.6995 	EXP 	text_G2: autoDraw = True
1176.3502 	DATA 	Keypress: a
1176.3552 	EXP 	background_G_5: autoDraw = False
1176.3552 	EXP 	text_G2: autoDraw = False
1176.3552 	EXP 	feedback_text_G2: text = 'error'
1176.3552 	EXP 	background_G_6: autoDraw = False
1176.3552 	EXP 	feedback_text_G2: autoDraw = False
1176.3552 	EXP 	background_G_4: autoDraw = True
1176.3552 	EXP 	text_ISI_G1: autoDraw = True
1176.5897 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'words': 'Choe', 'correctAns': 'right', 'categories': 'korean', 'keypad': 'l', 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
1176.6000 	INFO 	Keyboard events cleared
1176.5994 	EXP 	background_G_4: autoDraw = False
1176.5994 	EXP 	text_ISI_G1: autoDraw = False
1176.5994 	EXP 	background_G_4: autoDraw = False
1176.5994 	EXP 	text_ISI_G1: autoDraw = False
1176.5994 	EXP 	text_G2: height = 0.05
1176.5994 	EXP 	text_G2: height = 0.05
1176.5994 	EXP 	text_G2: height = 0.05
1176.5994 	EXP 	text_G2: text = 'Choe'
1176.5994 	EXP 	background_G_5: autoDraw = True
1176.5994 	EXP 	text_G2: autoDraw = True
1177.2832 	DATA 	Keypress: l
1177.2877 	EXP 	background_G_5: autoDraw = False
1177.2877 	EXP 	text_G2: autoDraw = False
1177.2877 	EXP 	feedback_text_G2: text = 'error'
1177.2877 	EXP 	background_G_6: autoDraw = False
1177.2877 	EXP 	feedback_text_G2: autoDraw = False
1177.2877 	EXP 	background_G_4: autoDraw = True
1177.2877 	EXP 	text_ISI_G1: autoDraw = True
1177.5230 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'words': 'murder', 'correctAns': 'left', 'categories': 'negative', 'keypad': 'a', 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
1177.5344 	INFO 	Keyboard events cleared
1177.5340 	EXP 	background_G_4: autoDraw = False
1177.5340 	EXP 	text_ISI_G1: autoDraw = False
1177.5340 	EXP 	background_G_4: autoDraw = False
1177.5340 	EXP 	text_ISI_G1: autoDraw = False
1177.5340 	EXP 	text_G2: height = 0.05
1177.5340 	EXP 	text_G2: height = 0.05
1177.5340 	EXP 	text_G2: height = 0.05
1177.5340 	EXP 	text_G2: text = 'murder'
1177.5340 	EXP 	background_G_5: autoDraw = True
1177.5340 	EXP 	text_G2: autoDraw = True
1178.1829 	DATA 	Keypress: a
1178.1876 	EXP 	background_G_5: autoDraw = False
1178.1876 	EXP 	text_G2: autoDraw = False
1178.1876 	EXP 	feedback_text_G2: text = 'error'
1178.1876 	EXP 	background_G_6: autoDraw = False
1178.1876 	EXP 	feedback_text_G2: autoDraw = False
1178.1876 	EXP 	background_G_4: autoDraw = True
1178.1876 	EXP 	text_ISI_G1: autoDraw = True
1178.4230 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'words': 'pleasure', 'correctAns': 'right', 'categories': 'positive', 'keypad': 'l', 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
1178.4339 	INFO 	Keyboard events cleared
1178.4335 	EXP 	background_G_4: autoDraw = False
1178.4335 	EXP 	text_ISI_G1: autoDraw = False
1178.4335 	EXP 	background_G_4: autoDraw = False
1178.4335 	EXP 	text_ISI_G1: autoDraw = False
1178.4335 	EXP 	text_G2: height = 0.05
1178.4335 	EXP 	text_G2: height = 0.05
1178.4335 	EXP 	text_G2: height = 0.05
1178.4335 	EXP 	text_G2: text = 'pleasure'
1178.4335 	EXP 	background_G_5: autoDraw = True
1178.4335 	EXP 	text_G2: autoDraw = True
1179.1273 	DATA 	Keypress: l
1179.1317 	EXP 	background_G_5: autoDraw = False
1179.1317 	EXP 	text_G2: autoDraw = False
1179.1317 	EXP 	feedback_text_G2: text = 'error'
1179.1317 	EXP 	background_G_6: autoDraw = False
1179.1317 	EXP 	feedback_text_G2: autoDraw = False
1179.1317 	EXP 	background_G_4: autoDraw = True
1179.1317 	EXP 	text_ISI_G1: autoDraw = True
1179.3729 	EXP 	New trial (rep=0, index=20): <Trial 20 (20 in rep 0) data={'words': 'death', 'correctAns': 'left', 'categories': 'negative', 'keypad': 'a', 'thisN': 20, 'thisTrialN': 20, 'thisRepN': 0}>
1179.3835 	INFO 	Keyboard events cleared
1179.3830 	EXP 	background_G_4: autoDraw = False
1179.3830 	EXP 	text_ISI_G1: autoDraw = False
1179.3830 	EXP 	background_G_4: autoDraw = False
1179.3830 	EXP 	text_ISI_G1: autoDraw = False
1179.3830 	EXP 	text_G2: height = 0.05
1179.3830 	EXP 	text_G2: height = 0.05
1179.3830 	EXP 	text_G2: height = 0.05
1179.3830 	EXP 	text_G2: text = 'death'
1179.3830 	EXP 	background_G_5: autoDraw = True
1179.3830 	EXP 	text_G2: autoDraw = True
1180.0619 	DATA 	Keypress: a
1180.0664 	EXP 	background_G_5: autoDraw = False
1180.0664 	EXP 	text_G2: autoDraw = False
1180.0664 	EXP 	feedback_text_G2: text = 'error'
1180.0664 	EXP 	background_G_6: autoDraw = False
1180.0664 	EXP 	feedback_text_G2: autoDraw = False
1180.0664 	EXP 	background_G_4: autoDraw = True
1180.0664 	EXP 	text_ISI_G1: autoDraw = True
1180.3062 	EXP 	New trial (rep=0, index=21): <Trial 21 (21 in rep 0) data={'words': 'crash', 'correctAns': 'left', 'categories': 'negative', 'keypad': 'a', 'thisN': 21, 'thisTrialN': 21, 'thisRepN': 0}>
1180.3152 	INFO 	Keyboard events cleared
1180.3148 	EXP 	background_G_4: autoDraw = False
1180.3148 	EXP 	text_ISI_G1: autoDraw = False
1180.3148 	EXP 	background_G_4: autoDraw = False
1180.3148 	EXP 	text_ISI_G1: autoDraw = False
1180.3148 	EXP 	text_G2: height = 0.05
1180.3148 	EXP 	text_G2: height = 0.05
1180.3148 	EXP 	text_G2: height = 0.05
1180.3148 	EXP 	text_G2: text = 'crash'
1180.3148 	EXP 	background_G_5: autoDraw = True
1180.3148 	EXP 	text_G2: autoDraw = True
1181.5620 	DATA 	Keypress: a
1181.5675 	EXP 	background_G_5: autoDraw = False
1181.5675 	EXP 	text_G2: autoDraw = False
1181.5675 	EXP 	feedback_text_G2: text = 'error'
1181.5675 	EXP 	background_G_6: autoDraw = False
1181.5675 	EXP 	feedback_text_G2: autoDraw = False
1181.5675 	EXP 	background_G_4: autoDraw = True
1181.5675 	EXP 	text_ISI_G1: autoDraw = True
1181.8063 	EXP 	New trial (rep=0, index=22): <Trial 22 (22 in rep 0) data={'words': 'stink', 'correctAns': 'left', 'categories': 'negative', 'keypad': 'a', 'thisN': 22, 'thisTrialN': 22, 'thisRepN': 0}>
1181.8156 	INFO 	Keyboard events cleared
1181.8152 	EXP 	background_G_4: autoDraw = False
1181.8152 	EXP 	text_ISI_G1: autoDraw = False
1181.8152 	EXP 	background_G_4: autoDraw = False
1181.8152 	EXP 	text_ISI_G1: autoDraw = False
1181.8152 	EXP 	text_G2: height = 0.05
1181.8152 	EXP 	text_G2: height = 0.05
1181.8152 	EXP 	text_G2: height = 0.05
1181.8152 	EXP 	text_G2: text = 'stink'
1181.8152 	EXP 	background_G_5: autoDraw = True
1181.8152 	EXP 	text_G2: autoDraw = True
1182.5165 	DATA 	Keypress: a
1182.5211 	EXP 	background_G_5: autoDraw = False
1182.5211 	EXP 	text_G2: autoDraw = False
1182.5211 	EXP 	feedback_text_G2: text = 'error'
1182.5211 	EXP 	background_G_6: autoDraw = False
1182.5211 	EXP 	feedback_text_G2: autoDraw = False
1182.5211 	EXP 	background_G_4: autoDraw = True
1182.5211 	EXP 	text_ISI_G1: autoDraw = True
1182.7562 	EXP 	New trial (rep=0, index=23): <Trial 23 (23 in rep 0) data={'words': 'Kushi', 'correctAns': 'left', 'categories': 'japanese', 'keypad': 'a', 'thisN': 23, 'thisTrialN': 23, 'thisRepN': 0}>
1182.7671 	INFO 	Keyboard events cleared
1182.7667 	EXP 	background_G_4: autoDraw = False
1182.7667 	EXP 	text_ISI_G1: autoDraw = False
1182.7667 	EXP 	background_G_4: autoDraw = False
1182.7667 	EXP 	text_ISI_G1: autoDraw = False
1182.7667 	EXP 	text_G2: height = 0.05
1182.7667 	EXP 	text_G2: height = 0.05
1182.7667 	EXP 	text_G2: height = 0.05
1182.7667 	EXP 	text_G2: text = 'Kushi'
1182.7667 	EXP 	background_G_5: autoDraw = True
1182.7667 	EXP 	text_G2: autoDraw = True
1183.5788 	DATA 	Keypress: a
1183.6049 	EXP 	background_G_5: autoDraw = False
1183.6049 	EXP 	text_G2: autoDraw = False
1183.6049 	EXP 	feedback_text_G2: text = 'error'
1183.6049 	EXP 	background_G_6: autoDraw = False
1183.6049 	EXP 	feedback_text_G2: autoDraw = False
1183.6049 	EXP 	background_G_4: autoDraw = True
1183.6049 	EXP 	text_ISI_G1: autoDraw = True
1183.8390 	EXP 	New trial (rep=0, index=24): <Trial 24 (24 in rep 0) data={'words': 'sickness', 'correctAns': 'left', 'categories': 'negative', 'keypad': 'a', 'thisN': 24, 'thisTrialN': 24, 'thisRepN': 0}>
1183.8490 	INFO 	Keyboard events cleared
1183.8486 	EXP 	background_G_4: autoDraw = False
1183.8486 	EXP 	text_ISI_G1: autoDraw = False
1183.8486 	EXP 	text_G2: height = 0.05
1183.8486 	EXP 	text_G2: height = 0.05
1183.8486 	EXP 	text_G2: height = 0.05
1183.8486 	EXP 	text_G2: text = 'sickness'
1183.8486 	EXP 	background_G_5: autoDraw = True
1183.8486 	EXP 	text_G2: autoDraw = True
1184.4113 	DATA 	Keypress: a
1184.4158 	EXP 	background_G_5: autoDraw = False
1184.4158 	EXP 	text_G2: autoDraw = False
1184.4158 	EXP 	feedback_text_G2: text = 'error'
1184.4158 	EXP 	background_G_6: autoDraw = False
1184.4158 	EXP 	feedback_text_G2: autoDraw = False
1184.4158 	EXP 	background_G_4: autoDraw = True
1184.4158 	EXP 	text_ISI_G1: autoDraw = True
1184.6563 	EXP 	New trial (rep=0, index=25): <Trial 25 (25 in rep 0) data={'words': 'Maeng', 'correctAns': 'right', 'categories': 'korean', 'keypad': 'l', 'thisN': 25, 'thisTrialN': 25, 'thisRepN': 0}>
1184.6671 	INFO 	Keyboard events cleared
1184.6667 	EXP 	background_G_4: autoDraw = False
1184.6667 	EXP 	text_ISI_G1: autoDraw = False
1184.6667 	EXP 	background_G_4: autoDraw = False
1184.6667 	EXP 	text_ISI_G1: autoDraw = False
1184.6667 	EXP 	text_G2: height = 0.05
1184.6667 	EXP 	text_G2: height = 0.05
1184.6667 	EXP 	text_G2: height = 0.05
1184.6667 	EXP 	text_G2: text = 'Maeng'
1184.6667 	EXP 	background_G_5: autoDraw = True
1184.6667 	EXP 	text_G2: autoDraw = True
1185.3275 	DATA 	Keypress: l
1185.3319 	EXP 	background_G_5: autoDraw = False
1185.3319 	EXP 	text_G2: autoDraw = False
1185.3319 	EXP 	feedback_text_G2: text = 'error'
1185.3319 	EXP 	background_G_6: autoDraw = False
1185.3319 	EXP 	feedback_text_G2: autoDraw = False
1185.3319 	EXP 	background_G_4: autoDraw = True
1185.3319 	EXP 	text_ISI_G1: autoDraw = True
1185.5734 	EXP 	New trial (rep=0, index=26): <Trial 26 (26 in rep 0) data={'words': 'Yoko', 'correctAns': 'left', 'categories': 'japanese', 'keypad': 'a', 'thisN': 26, 'thisTrialN': 26, 'thisRepN': 0}>
1185.5833 	INFO 	Keyboard events cleared
1185.5828 	EXP 	background_G_4: autoDraw = False
1185.5828 	EXP 	text_ISI_G1: autoDraw = False
1185.5828 	EXP 	background_G_4: autoDraw = False
1185.5828 	EXP 	text_ISI_G1: autoDraw = False
1185.5828 	EXP 	text_G2: height = 0.05
1185.5828 	EXP 	text_G2: height = 0.05
1185.5828 	EXP 	text_G2: height = 0.05
1185.5828 	EXP 	text_G2: text = 'Yoko'
1185.5828 	EXP 	background_G_5: autoDraw = True
1185.5828 	EXP 	text_G2: autoDraw = True
1186.3787 	DATA 	Keypress: a
1186.3832 	EXP 	background_G_5: autoDraw = False
1186.3832 	EXP 	text_G2: autoDraw = False
1186.3832 	EXP 	feedback_text_G2: text = 'error'
1186.3832 	EXP 	background_G_6: autoDraw = False
1186.3832 	EXP 	feedback_text_G2: autoDraw = False
1186.3832 	EXP 	background_G_4: autoDraw = True
1186.3832 	EXP 	text_ISI_G1: autoDraw = True
1186.6231 	EXP 	New trial (rep=0, index=27): <Trial 27 (27 in rep 0) data={'words': 'caress', 'correctAns': 'right', 'categories': 'positive', 'keypad': 'l', 'thisN': 27, 'thisTrialN': 27, 'thisRepN': 0}>
1186.6339 	INFO 	Keyboard events cleared
1186.6335 	EXP 	background_G_4: autoDraw = False
1186.6335 	EXP 	text_ISI_G1: autoDraw = False
1186.6335 	EXP 	background_G_4: autoDraw = False
1186.6335 	EXP 	text_ISI_G1: autoDraw = False
1186.6335 	EXP 	text_G2: height = 0.05
1186.6335 	EXP 	text_G2: height = 0.05
1186.6335 	EXP 	text_G2: height = 0.05
1186.6335 	EXP 	text_G2: text = 'caress'
1186.6335 	EXP 	background_G_5: autoDraw = True
1186.6335 	EXP 	text_G2: autoDraw = True
1188.0502 	DATA 	Keypress: l
1188.0555 	EXP 	background_G_5: autoDraw = False
1188.0555 	EXP 	text_G2: autoDraw = False
1188.0555 	EXP 	feedback_text_G2: text = 'error'
1188.0555 	EXP 	background_G_6: autoDraw = False
1188.0555 	EXP 	feedback_text_G2: autoDraw = False
1188.0555 	EXP 	background_G_4: autoDraw = True
1188.0555 	EXP 	text_ISI_G1: autoDraw = True
1188.2896 	EXP 	New trial (rep=0, index=28): <Trial 28 (28 in rep 0) data={'words': 'accident', 'correctAns': 'left', 'categories': 'negative', 'keypad': 'a', 'thisN': 28, 'thisTrialN': 28, 'thisRepN': 0}>
1188.3006 	INFO 	Keyboard events cleared
1188.3002 	EXP 	background_G_4: autoDraw = False
1188.3002 	EXP 	text_ISI_G1: autoDraw = False
1188.3002 	EXP 	background_G_4: autoDraw = False
1188.3002 	EXP 	text_ISI_G1: autoDraw = False
1188.3002 	EXP 	text_G2: height = 0.05
1188.3002 	EXP 	text_G2: height = 0.05
1188.3002 	EXP 	text_G2: height = 0.05
1188.3002 	EXP 	text_G2: text = 'accident'
1188.3002 	EXP 	background_G_5: autoDraw = True
1188.3002 	EXP 	text_G2: autoDraw = True
1189.6281 	DATA 	Keypress: l
1189.6386 	EXP 	background_G_5: autoDraw = False
1189.6386 	EXP 	text_G2: autoDraw = False
1189.6386 	EXP 	feedback_text_G2: text = 'error'
1189.6386 	EXP 	background_G_6: autoDraw = True
1189.6386 	EXP 	feedback_text_G2: autoDraw = True
1189.9292 	EXP 	background_G_6: autoDraw = False
1189.9292 	EXP 	feedback_text_G2: autoDraw = False
1189.9292 	EXP 	background_G_6: autoDraw = False
1189.9292 	EXP 	feedback_text_G2: autoDraw = False
1189.9292 	EXP 	background_G_4: autoDraw = True
1189.9292 	EXP 	text_ISI_G1: autoDraw = True
1190.1731 	EXP 	New trial (rep=0, index=29): <Trial 29 (29 in rep 0) data={'words': 'poison', 'correctAns': 'left', 'categories': 'negative', 'keypad': 'a', 'thisN': 29, 'thisTrialN': 29, 'thisRepN': 0}>
1190.1839 	INFO 	Keyboard events cleared
1190.1834 	EXP 	background_G_4: autoDraw = False
1190.1834 	EXP 	text_ISI_G1: autoDraw = False
1190.1834 	EXP 	background_G_4: autoDraw = False
1190.1834 	EXP 	text_ISI_G1: autoDraw = False
1190.1834 	EXP 	text_G2: height = 0.05
1190.1834 	EXP 	text_G2: height = 0.05
1190.1834 	EXP 	text_G2: height = 0.05
1190.1834 	EXP 	text_G2: text = 'poison'
1190.1834 	EXP 	background_G_5: autoDraw = True
1190.1834 	EXP 	text_G2: autoDraw = True
1190.9166 	DATA 	Keypress: a
1190.9212 	EXP 	background_G_5: autoDraw = False
1190.9212 	EXP 	text_G2: autoDraw = False
1190.9212 	EXP 	feedback_text_G2: text = 'error'
1190.9212 	EXP 	background_G_6: autoDraw = False
1190.9212 	EXP 	feedback_text_G2: autoDraw = False
1190.9212 	EXP 	background_G_4: autoDraw = True
1190.9212 	EXP 	text_ISI_G1: autoDraw = True
1191.1562 	EXP 	New trial (rep=0, index=30): <Trial 30 (30 in rep 0) data={'words': 'Tana', 'correctAns': 'left', 'categories': 'japanese', 'keypad': 'a', 'thisN': 30, 'thisTrialN': 30, 'thisRepN': 0}>
1191.1653 	INFO 	Keyboard events cleared
1191.1649 	EXP 	background_G_4: autoDraw = False
1191.1649 	EXP 	text_ISI_G1: autoDraw = False
1191.1649 	EXP 	background_G_4: autoDraw = False
1191.1649 	EXP 	text_ISI_G1: autoDraw = False
1191.1649 	EXP 	text_G2: height = 0.05
1191.1649 	EXP 	text_G2: height = 0.05
1191.1649 	EXP 	text_G2: height = 0.05
1191.1649 	EXP 	text_G2: text = 'Tana'
1191.1649 	EXP 	background_G_5: autoDraw = True
1191.1649 	EXP 	text_G2: autoDraw = True
1191.9501 	DATA 	Keypress: a
1191.9546 	EXP 	background_G_5: autoDraw = False
1191.9546 	EXP 	text_G2: autoDraw = False
1191.9546 	EXP 	feedback_text_G2: text = 'error'
1191.9546 	EXP 	background_G_6: autoDraw = False
1191.9546 	EXP 	feedback_text_G2: autoDraw = False
1191.9546 	EXP 	background_G_4: autoDraw = True
1191.9546 	EXP 	text_ISI_G1: autoDraw = True
1192.1899 	EXP 	New trial (rep=0, index=31): <Trial 31 (31 in rep 0) data={'words': 'Choung', 'correctAns': 'right', 'categories': 'korean', 'keypad': 'l', 'thisN': 31, 'thisTrialN': 31, 'thisRepN': 0}>
1192.2006 	INFO 	Keyboard events cleared
1192.2002 	EXP 	background_G_4: autoDraw = False
1192.2002 	EXP 	text_ISI_G1: autoDraw = False
1192.2002 	EXP 	background_G_4: autoDraw = False
1192.2002 	EXP 	text_ISI_G1: autoDraw = False
1192.2002 	EXP 	text_G2: height = 0.05
1192.2002 	EXP 	text_G2: height = 0.05
1192.2002 	EXP 	text_G2: height = 0.05
1192.2002 	EXP 	text_G2: text = 'Choung'
1192.2002 	EXP 	background_G_5: autoDraw = True
1192.2002 	EXP 	text_G2: autoDraw = True
1192.7332 	DATA 	Keypress: l
1192.7383 	EXP 	background_G_5: autoDraw = False
1192.7383 	EXP 	text_G2: autoDraw = False
1192.7383 	EXP 	feedback_text_G2: text = 'error'
1192.7383 	EXP 	background_G_6: autoDraw = False
1192.7383 	EXP 	feedback_text_G2: autoDraw = False
1192.7383 	EXP 	background_G_4: autoDraw = True
1192.7383 	EXP 	text_ISI_G1: autoDraw = True
1192.9730 	EXP 	New trial (rep=0, index=32): <Trial 32 (32 in rep 0) data={'words': 'Chun', 'correctAns': 'right', 'categories': 'korean', 'keypad': 'l', 'thisN': 32, 'thisTrialN': 32, 'thisRepN': 0}>
1192.9818 	INFO 	Keyboard events cleared
1192.9814 	EXP 	background_G_4: autoDraw = False
1192.9814 	EXP 	text_ISI_G1: autoDraw = False
1192.9814 	EXP 	background_G_4: autoDraw = False
1192.9814 	EXP 	text_ISI_G1: autoDraw = False
1192.9814 	EXP 	text_G2: height = 0.05
1192.9814 	EXP 	text_G2: height = 0.05
1192.9814 	EXP 	text_G2: height = 0.05
1192.9814 	EXP 	text_G2: text = 'Chun'
1192.9814 	EXP 	background_G_5: autoDraw = True
1192.9814 	EXP 	text_G2: autoDraw = True
1193.7499 	DATA 	Keypress: l
1193.7546 	EXP 	background_G_5: autoDraw = False
1193.7546 	EXP 	text_G2: autoDraw = False
1193.7546 	EXP 	feedback_text_G2: text = 'error'
1193.7546 	EXP 	background_G_6: autoDraw = False
1193.7546 	EXP 	feedback_text_G2: autoDraw = False
1193.7546 	EXP 	background_G_4: autoDraw = True
1193.7546 	EXP 	text_ISI_G1: autoDraw = True
1193.9897 	EXP 	New trial (rep=0, index=33): <Trial 33 (33 in rep 0) data={'words': 'diamond', 'correctAns': 'right', 'categories': 'positive', 'keypad': 'l', 'thisN': 33, 'thisTrialN': 33, 'thisRepN': 0}>
1194.0013 	INFO 	Keyboard events cleared
1194.0010 	EXP 	background_G_4: autoDraw = False
1194.0010 	EXP 	text_ISI_G1: autoDraw = False
1194.0010 	EXP 	background_G_4: autoDraw = False
1194.0010 	EXP 	text_ISI_G1: autoDraw = False
1194.0010 	EXP 	text_G2: height = 0.05
1194.0010 	EXP 	text_G2: height = 0.05
1194.0010 	EXP 	text_G2: height = 0.05
1194.0010 	EXP 	text_G2: text = 'diamond'
1194.0010 	EXP 	background_G_5: autoDraw = True
1194.0010 	EXP 	text_G2: autoDraw = True
1194.8334 	DATA 	Keypress: l
1194.8380 	EXP 	background_G_5: autoDraw = False
1194.8380 	EXP 	text_G2: autoDraw = False
1194.8380 	EXP 	feedback_text_G2: text = 'error'
1194.8380 	EXP 	background_G_6: autoDraw = False
1194.8380 	EXP 	feedback_text_G2: autoDraw = False
1194.8380 	EXP 	background_G_4: autoDraw = True
1194.8380 	EXP 	text_ISI_G1: autoDraw = True
1195.0728 	EXP 	New trial (rep=0, index=34): <Trial 34 (34 in rep 0) data={'words': 'freedom', 'correctAns': 'right', 'categories': 'positive', 'keypad': 'l', 'thisN': 34, 'thisTrialN': 34, 'thisRepN': 0}>
1195.0830 	INFO 	Keyboard events cleared
1195.0826 	EXP 	background_G_4: autoDraw = False
1195.0826 	EXP 	text_ISI_G1: autoDraw = False
1195.0826 	EXP 	background_G_4: autoDraw = False
1195.0826 	EXP 	text_ISI_G1: autoDraw = False
1195.0826 	EXP 	text_G2: height = 0.05
1195.0826 	EXP 	text_G2: height = 0.05
1195.0826 	EXP 	text_G2: height = 0.05
1195.0826 	EXP 	text_G2: text = 'freedom'
1195.0826 	EXP 	background_G_5: autoDraw = True
1195.0826 	EXP 	text_G2: autoDraw = True
1195.8450 	DATA 	Keypress: l
1195.8494 	EXP 	background_G_5: autoDraw = False
1195.8494 	EXP 	text_G2: autoDraw = False
1195.8494 	EXP 	feedback_text_G2: text = 'error'
1195.8494 	EXP 	background_G_6: autoDraw = False
1195.8494 	EXP 	feedback_text_G2: autoDraw = False
1195.8494 	EXP 	background_G_4: autoDraw = True
1195.8494 	EXP 	text_ISI_G1: autoDraw = True
1196.0897 	EXP 	New trial (rep=0, index=35): <Trial 35 (35 in rep 0) data={'words': 'abuse', 'correctAns': 'left', 'categories': 'negative', 'keypad': 'a', 'thisN': 35, 'thisTrialN': 35, 'thisRepN': 0}>
1196.0994 	INFO 	Keyboard events cleared
1196.0990 	EXP 	background_G_4: autoDraw = False
1196.0990 	EXP 	text_ISI_G1: autoDraw = False
1196.0990 	EXP 	background_G_4: autoDraw = False
1196.0990 	EXP 	text_ISI_G1: autoDraw = False
1196.0990 	EXP 	text_G2: height = 0.05
1196.0990 	EXP 	text_G2: height = 0.05
1196.0990 	EXP 	text_G2: height = 0.05
1196.0990 	EXP 	text_G2: text = 'abuse'
1196.0990 	EXP 	background_G_5: autoDraw = True
1196.0990 	EXP 	text_G2: autoDraw = True
1197.4952 	DATA 	Keypress: a
1197.5005 	EXP 	background_G_5: autoDraw = False
1197.5005 	EXP 	text_G2: autoDraw = False
1197.5005 	EXP 	feedback_text_G2: text = 'error'
1197.5005 	EXP 	background_G_6: autoDraw = False
1197.5005 	EXP 	feedback_text_G2: autoDraw = False
1197.5005 	EXP 	background_G_4: autoDraw = True
1197.5005 	EXP 	text_ISI_G1: autoDraw = True
1197.7396 	EXP 	New trial (rep=0, index=36): <Trial 36 (36 in rep 0) data={'words': 'friend', 'correctAns': 'right', 'categories': 'positive', 'keypad': 'l', 'thisN': 36, 'thisTrialN': 36, 'thisRepN': 0}>
1197.7508 	INFO 	Keyboard events cleared
1197.7504 	EXP 	background_G_4: autoDraw = False
1197.7504 	EXP 	text_ISI_G1: autoDraw = False
